 ID     X      Y      Rrup         D           Rfn         Rfp          s            h          ctildepr    IDP          C          S            U            T         fD 2.00s        fD 3.00s        fD 5.00s        fD 10.00s    
 183,    37,    56, 121.7192682,  69.0889641, -0.9895347,  0.0320562,  66.5344402,  18.6132544, 3.653763, 4.155968,  1.0000000,   4.1977197, 308.1447606, -9.0120080, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 206,   137,    56,  23.1170094,  69.0889641, -0.9667301,  0.0963531,  66.5344402,  18.6132544, 3.756825, 4.078168,  1.0000000,   4.1977197, 209.2057367,  5.5102883, 3.1298964e-01, 4.0456461e-01, 5.1965092e-01, 8.6026951e-01
 290,    98,    46,  61.4217342,  69.0889641, -0.9758146,  0.0114195,  66.5344402,  18.6132544, 3.687867, 4.096477,  1.0000000,   4.1977197, 247.3288049, -10.1918093, 9.0132490e-02, 1.1650349e-01, 1.4964501e-01, 2.4815522e-01
 196,    97,    56,  62.0232275,  69.0889641, -0.9869725,  0.0647936,  66.5344402,  18.6132544, 3.752149, 4.151952,  1.0000000,   4.1977197, 248.7811020, -0.2984434, 8.5603262e-02, 1.1064881e-01, 1.4212438e-01, 2.3686318e-01
 291,    97,    66,  64.1957534,  69.0461937, -0.9726148,  0.1174477,  66.5342180,  18.6132544, 3.662049, 4.112420,  1.0000000,   4.1977164, 250.2334374,  9.5953002, 6.1360136e-02, 7.9312848e-02, 1.0187472e-01, 1.6918473e-01
 197,    97,    76,  67.7824928,  68.8444635, -0.9351512,  0.1646672,  66.5331456,  18.6132544, 3.479659, 3.985877,  1.0000000,   4.1977003, 251.6853080, 19.4898393, 2.2307049e-02, 2.8833811e-02, 3.7036378e-02, 6.0763518e-02
 292,    97,    86,  72.5725027,  68.6506970, -0.8785986,  0.2028427,  66.5320732,  18.6132544, 3.232330, 3.785093,  1.0000000,   4.1976841, 253.1381735, 29.3835404, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 52,   125,    44,  34.1054869,  69.0889641, -0.9660188,  0.0095071,  66.5344402,  18.6132544, 3.698776, 4.055273,  1.0000000,   4.1977197, 219.6761507, -8.9163887, 3.1021009e-01, 4.0097226e-01, 5.1503742e-01, 8.5078836e-01
 326,   148,    26,  24.1565910,  69.0889641, -0.8140485, -0.0536880,  66.5344402,  18.6132544, 2.326111, 3.167440,  0.9249158,   4.1977197, 194.9543062, -22.7190560, 2.0242721e-01, 2.6167133e-01, 3.3613916e-01, 4.8313690e-01
 325,   148,    16,  33.3059053,  69.0889641, -0.6724288, -0.0553649,  66.5344402,  18.6132544, 1.885274, 1.862869,  0.6577417,   4.1977197, 193.5024522, -32.6126081, 4.4052253e-02, 5.6984089e-02, 7.3268031e-02, -5.7086097e-02
 50,   153,    24,  24.8986627,  69.0889641, -0.7605023, -0.0496618,  66.5344402,  18.6132544, 1.971497, 2.271409,  0.7099985,   4.1977197, 189.2073772, -24.7731341, 9.3649086e-02, 1.2108412e-01, 1.5558897e-01, 1.1209058e-01
 328,   148,    46,  11.4898844,  69.0889641, -0.9670339,  0.0402332,  66.5344402,  18.6132544, 3.882704, 4.062849,  1.0000000,   4.1977197, 197.8590703, -2.9313502, 3.1112989e-01, 4.0216104e-01, 5.1656411e-01, 8.5392585e-01
 327,   148,    36,  16.0550803,  69.0889641, -0.9182873, -0.0181479,  66.5344402,  18.6132544, 3.056589, 3.855466,  1.0000000,   4.1977197, 196.4061235, -12.8250108, 2.8595352e-01, 3.6962255e-01, 4.7477631e-01, 7.6804829e-01
 329,   147,    56,  14.3613666,  69.0820181, -0.9537832,  0.1041276,  66.5344042,  18.6132544, 3.602065, 4.027503,  1.0000000,   4.1977192, 199.3112654,  6.9628808, 3.0683888e-01, 3.9661524e-01, 5.0944188e-01, 8.3928905e-01
 68,   105,    31,  56.2588891,  69.0889641, -0.9030271, -0.0599724,  66.5344402,  18.6132544, 3.270028, 3.799005,  1.0000000,   4.1977197, 237.3542796, -24.5986437, 1.2783777e-01, 1.6524322e-01, 2.1225414e-01, 3.4108551e-01
 99,   116,    68,  47.3860861,  68.9563971, -0.9489529,  0.1409829,  66.5337458,  18.6132544, 3.554850, 4.027150,  1.0000000,   4.1977093, 232.1489382, 13.6138447, 2.3126194e-01, 2.9892566e-01, 3.8396218e-01, 6.3254342e-01
 259,    47,   106, 125.9042502,  68.4335085, -0.8722593,  0.2242161,  66.5308146,  18.6132544, 3.284057, 3.780484,  1.0000000,   4.1976652, 305.5119335, 41.9100389, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 348,   167,    96,  49.3327399,  66.8739650, -0.3154796,  0.0379200,  65.1063071,  18.6132544, 1.342210, 0.436046,  0.3286121,   4.1760214, 185.3324627, 49.4431103, -8.8982204e-02, -1.1496809e-01, -1.4758953e-01, -4.4636688e-01
 349,   167,   106,  59.1971666,  68.0918622, -0.1925277, -0.0319466,  66.5286877,  18.6132544, 1.259476, 0.233783,  0.2784703,   4.1976332, 186.7846005, 59.3373559, -5.5353256e-02, -7.1521748e-02, -9.1821449e-02, -2.6347764e-01
 234,    17,   106, 153.0955261,  68.5239049, -0.9168135,  0.2017573,  66.5313463,  18.6132544, 3.436649, 3.940569,  1.0000000,   4.1976732, 335.1944159, 37.5535822, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 233,    17,    86, 146.6089012,  68.9085941, -0.9730885,  0.1376463,  66.5334911,  18.6132544, 3.588641, 4.125402,  1.0000000,   4.1977054, 332.2898584, 17.7655348, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 180,    17,    96, 149.5558575,  68.7122605, -0.9489359,  0.1715314,  66.5324187,  18.6132544, 3.526608, 4.047892,  1.0000000,   4.1976893, 333.7427623, 27.6592025, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 331,   147,    76,  30.8587454,  68.6837826, -0.7787311,  0.1861918,  66.5322595,  18.6132544, 2.383463, 3.225472,  0.9596744,   4.1976869, 202.2158696, 26.7501779, 2.0947233e-01, 2.7077660e-01, 3.4783266e-01, 5.0716807e-01
 330,   147,    66,  21.9053994,  68.8789257, -0.8855600,  0.1564756,  66.5333318,  18.6132544, 2.891575, 3.774902,  1.0000000,   4.1977031, 200.7630581, 16.8569045, 2.7617316e-01, 3.5698220e-01, 4.5854285e-01, 7.3468712e-01
 333,   147,    96,  49.9362295,  68.3175306, -0.5214940,  0.1703166,  66.5301146,  18.6132544, 1.829843, 1.437311,  0.6241470,   4.1976547, 205.1200177, 46.5386597, -5.0898147e-03, -6.5447476e-03, -8.3477673e-03, -1.5603564e-01
 332,   147,    86,  40.2930866,  68.4966243, -0.6520812,  0.1899299,  66.5311870,  18.6132544, 2.052774, 2.164616,  0.7592567,   4.1976708, 203.6683450, 36.6443224, 7.9896125e-02, 1.0330900e-01, 1.3276031e-01, 6.7204427e-02
 334,   147,   106,  59.6870540,  68.1465752, -0.3977189,  0.1329728,  66.5290422,  18.6132544, 1.672600, 0.930941,  0.5288482,   4.1976386, 206.5723069, 56.4326468, -2.3748572e-02, -3.0675982e-02, -3.9366369e-02, -1.5228692e-01
 318,   127,    96,  57.8914197,  68.3758293, -0.6695168,  0.2207649,  66.5304690,  18.6132544, 2.365995, 2.808584,  0.9490878,   4.1976600, 224.9084775, 43.6342160, 6.4119824e-02, 8.2890035e-02, 1.0648677e-01, 1.3502468e-01
 317,   127,    86,  49.8091065,  68.5575871, -0.7743635,  0.2134512,  66.5315414,  18.6132544, 2.670083, 3.371757,  1.0000000,   4.1976761, 223.4561983, 33.7403923, 1.5293339e-01, 1.9768809e-01, 2.5394015e-01, 3.8210887e-01
 316,   127,    76,  42.5354728,  68.7473965, -0.8670369,  0.1875705,  66.5326139,  18.6132544, 3.051630, 3.723748,  1.0000000,   4.1976923, 222.0036405, 23.8462944, 2.4714683e-01, 3.1946372e-01, 4.1035221e-01, 6.5320156e-01
 315,   127,    66,  36.5574020,  68.9451779, -0.9373211,  0.1442271,  66.5336862,  18.6132544, 3.472107, 3.980907,  1.0000000,   4.1977084, 220.5512714, 13.9526014, 3.0118211e-01, 3.8930431e-01, 5.0005276e-01, 8.1999359e-01
 273,    67,   106, 108.6022817,  68.3743345, -0.8282704,  0.2371358,  66.5304600,  18.6132544, 3.118531, 3.616486,  1.0000000,   4.1976599, 285.7246502, 44.8151459, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 272,    67,    96, 103.5560262,  68.5560395, -0.8852274,  0.2114535,  66.5315325,  18.6132544, 3.304946, 3.820439,  1.0000000,   4.1976760, 284.2719759, 34.9205095, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 271,    67,    86,  99.2586828,  68.7457742, -0.9323592,  0.1780029,  66.5326049,  18.6132544, 3.473002, 3.984445,  1.0000000,   4.1976921, 282.8200165, 25.0268271, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 270,    67,    76,  95.8097767,  68.9434898, -0.9669691,  0.1379923,  66.5336773,  18.6132544, 3.600526, 4.100177,  1.0000000,   4.1977082, 281.3679455, 15.1331044, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 303,   107,    96,  70.7745369,  68.4350117, -0.7703895,  0.2317115,  66.5308235,  18.6132544, 2.803332, 3.376943,  1.0000000,   4.1976654, 244.6961592, 40.7298900, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 304,   107,   106,  77.9661285,  68.2586752, -0.6812112,  0.2403568,  66.5297511,  18.6132544, 2.550025, 3.032261,  1.0000000,   4.1976492, 246.1483649, 50.6237918, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 301,   107,    76,  58.8739371,  68.8118875, -0.9180675,  0.1734767,  66.5329683,  18.6132544, 3.389147, 3.921967,  1.0000000,   4.1976976, 241.7917034, 20.9421427, 1.0904533e-01, 1.4095110e-01, 1.8104933e-01, 2.9505813e-01
 302,   107,    86,  64.3293424,  68.6194397, -0.8513696,  0.2092940,  66.5318959,  18.6132544, 3.091635, 3.680182,  1.0000000,   4.1976815, 243.2447696, 30.8359078, 5.0029212e-02, 6.4668293e-02, 8.3066955e-02, 1.3145784e-01
 354,   177,   106,  60.6448928,  58.4642872, -0.0841901, -0.1599568,  56.6647576,  18.6132544, 1.181378, 0.186628,  0.2311380,   4.0371525, 176.8909132, 60.7894670, -4.9720331e-02, -6.4244045e-02, -8.2479145e-02, -2.3425732e-01
 218,   177,    96,  50.7805586,  57.2559021, -0.1949983, -0.0781923,  55.2120603,  18.6132544, 1.249582, 0.229618,  0.2724742,   4.0111814, 175.4382160, 50.8953067, -9.8803547e-02, -1.2766382e-01, -1.6389826e-01, -4.6986102e-01
 353,   177,    86,  40.9165873,  56.0707524, -0.3370239,  0.0019214,  53.7605453,  18.6132544, 1.348097, 0.446087,  0.3321800,   3.9845398, 173.9867009, 41.0015103, -1.2403596e-01, -1.6025829e-01, -2.0572975e-01, -6.2410620e-01
 186,    58,    36, 102.0336704,  69.0889641, -0.9446930, -0.0441469,  66.5344402,  18.6132544, 3.482044, 3.969884,  1.0000000,   4.1977197, 285.4522647, -25.8954802, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 235,    28,    16, 135.0808107,  69.0889641, -0.8631561, -0.1062188,  66.5344402,  18.6132544, 3.177353, 3.650619,  1.0000000,   4.1977197, 312.2300246, -50.0399777, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 260,    58,    26, 103.6184781,  69.0889641, -0.8999719, -0.0794742,  66.5344402,  18.6132544, 3.298059, 3.792531,  1.0000000,   4.1977197, 284.0007434, -35.7895822, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 261,    58,    46, 101.4160078,  69.0889641, -0.9750158, -0.0031437,  66.5344402,  18.6132544, 3.615718, 4.092864,  1.0000000,   4.1977197, 286.9050324, -16.0015611, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 84,   107,    42,  52.1537743,  69.0889641, -0.9634047, -0.0056107,  66.5344402,  18.6132544, 3.630336, 4.044171,  1.0000000,   4.1977197, 237.3183518, -12.7937868, 1.8373428e-01, 2.3749192e-01, 3.0505182e-01, 5.0337743e-01
 280,    88,    36,  72.2947838,  69.0889641, -0.9407578, -0.0395207,  66.5344402,  18.6132544, 3.478338, 3.952521,  1.0000000,   4.1977197, 255.7704249, -21.5390520, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 284,    87,    76,  76.9601321,  68.8772617, -0.9484295,  0.1556122,  66.5333228,  18.6132544, 3.538967, 4.034457,  1.0000000,   4.1977029, 261.5797484, 18.0372990, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 285,    87,    86,  81.2119881,  68.6821710, -0.9004483,  0.1950730,  66.5322504,  18.6132544, 3.337663, 3.867481,  1.0000000,   4.1976868, 263.0326392, 27.9313066, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 282,    87,    56,  71.9375903,  69.0889641, -0.9884753,  0.0581059,  66.5344402,  18.6132544, 3.732912, 4.156505,  1.0000000,   4.1977197, 258.6751480, -1.7508810, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 283,    87,    66,  73.8186495,  69.0802803, -0.9787751,  0.1088987,  66.5343952,  18.6132544, 3.671062, 4.133975,  1.0000000,   4.1977190, 260.1269834,  8.1436302, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 299,   107,    56,  52.1419625,  69.0889641, -0.9845709,  0.0720436,  66.5344402,  18.6132544, 3.770974, 4.144002,  1.0000000,   4.1977197, 238.8874006,  1.1541142, 1.9107020e-01, 2.4697304e-01, 3.1722805e-01, 5.2831889e-01
 286,    87,    96,  86.4088686,  68.4950792, -0.8386299,  0.2251372,  66.5311780,  18.6132544, 3.108081, 3.644939,  1.0000000,   4.1976707, 264.4838238, 37.8254937, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 295,   108,    16,  60.1813663,  69.0889641, -0.7817442, -0.0992783,  66.5344402,  18.6132544, 2.725540, 3.307900,  1.0000000,   4.1977197, 233.0778745, -38.4221036, 7.1832804e-02, 9.2854643e-02, 1.1927735e-01, 1.7716129e-01
 294,   108,     6,  65.9356428,  69.0889641, -0.6783396, -0.1051191,  66.5344402,  18.6132544, 2.398078, 2.790793,  0.9685320,   4.1977197, 231.6254705, -48.3156654, 2.1229797e-02, 2.7444625e-02, 3.5257587e-02, 4.4324158e-02
 252,    48,    36, 111.9780211,  69.0889641, -0.9456266, -0.0453139,  66.5344402,  18.6132544, 3.480983, 3.974030,  1.0000000,   4.1977197, 295.3466713, -27.3476310, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 251,    48,    26, 113.4228797,  69.0889641, -0.9037036, -0.0795711,  66.5344402,  18.6132544, 3.314874, 3.808171,  1.0000000,   4.1977197, 293.8940563, -37.2414122, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 250,    48,    16, 115.7180220,  69.0889641, -0.8503490, -0.1070203,  66.5344402,  18.6132544, 3.121890, 3.597685,  1.0000000,   4.1977197, 292.4423650, -47.1357166, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 253,    48,    46, 111.4152401,  69.0889641, -0.9746218, -0.0059764,  66.5344402,  18.6132544, 3.602961, 4.091266,  1.0000000,   4.1977197, 296.7991411, -17.4535318, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 214,   178,    16,  28.2615584,  47.4015663, -0.4905460,  0.0842132,  43.5942112,  18.6132544, 1.508326, 0.806574,  0.4292886,   3.7749244, 163.8203669, -28.2571617, -8.4181873e-02, -1.0874848e-01, -1.3957527e-01, -4.9449756e-01
 90,    99,    11,  70.0035023,  69.0889641, -0.7469384, -0.1093321,  66.5344402,  18.6132544, 2.651012, 3.168849,  1.0000000,   4.1977197, 240.5468947, -44.8026326, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 350,   178,    26,  18.3691684,  48.7403977, -0.7063487,  0.0170415,  45.0463442,  18.6132544, 1.837496, 1.691647,  0.6287855,   3.8076918, 165.2724999, -18.3624032, 2.3265985e-02, 3.0119466e-02, 3.8766936e-02, -1.2798884e-01
 208,   137,    96,  53.1282668,  68.3465585, -0.6023437,  0.2025474,  66.5302917,  18.6132544, 2.104086, 2.108316,  0.7903550,   4.1976574, 215.0147114, 45.0870341, 4.1532322e-02, 5.3705396e-02, 6.9019803e-02, 2.5056528e-02
 339,   157,   106,  58.5955479,  68.1191086, -0.2991910,  0.0641697,  66.5288649,  18.6132544, 1.454809, 0.509741,  0.3968539,   4.1976359, 196.6788452, 57.8848941, -4.5700449e-02, -5.9045246e-02, -7.5796688e-02, -2.3470973e-01
 321,   138,    46,  21.4514120,  69.0889641, -0.9711217,  0.0334126,  66.5344402,  18.6132544, 3.828543, 4.078909,  1.0000000,   4.1977197, 207.7533108, -4.3841187, 3.1307954e-01, 4.0468081e-01, 5.1980015e-01, 8.6057618e-01
 205,   138,    36,  24.2054236,  69.0889641, -0.9249769, -0.0238951,  66.5344402,  18.6132544, 3.287227, 3.884089,  1.0000000,   4.1977197, 206.3003774, -14.2776389, 2.8942840e-01, 3.7411356e-01, 4.8054393e-01, 7.7990124e-01
 320,   138,    26,  30.1934761,  69.0889641, -0.8333415, -0.0625728,  66.5344402,  18.6132544, 2.646004, 3.507981,  1.0000000,   4.1977197, 204.8479996, -24.1711259, 2.4376895e-01, 3.1510229e-01, 4.0475826e-01, 6.2415511e-01
 298,   108,    46,  51.4242389,  69.0889641, -0.9755393,  0.0160978,  66.5344402,  18.6132544, 3.713949, 4.095598,  1.0000000,   4.1977197, 237.4341738, -8.7402716, 1.9511089e-01, 2.5219652e-01, 3.2393839e-01, 5.3714117e-01
 264,    57,   106, 117.1456261,  68.4038176, -0.8520521,  0.2310753,  66.5306373,  18.6132544, 3.209194, 3.705822,  1.0000000,   4.1976626, 295.6180188, 43.3622136, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 242,    27,    86, 136.9884624,  68.8755935, -0.9677725,  0.1450611,  66.5333138,  18.6132544, 3.579648, 4.107804,  1.0000000,   4.1977028, 322.3958004, 19.2179138, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 241,    27,    76, 134.5074836,  69.0785547, -0.9857273,  0.1075477,  66.5343863,  18.6132544, 3.620131, 4.162361,  1.0000000,   4.1977189, 320.9436133,  9.3238374, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 244,    27,   106, 143.9081076,  68.4935540, -0.9041993,  0.2093537,  66.5311690,  18.6132544, 3.395788, 3.895939,  1.0000000,   4.1976705, 325.3005110, 39.0056491, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 243,    27,    96, 140.1363302,  68.6805701, -0.9401846,  0.1793325,  66.5322414,  18.6132544, 3.501854, 4.017752,  1.0000000,   4.1976867, 323.8478119, 29.1118839, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 134,    72,    30,  88.9959076,  69.0889641, -0.9151122, -0.0655046,  66.5344402,  18.6132544, 3.356719, 3.851213,  1.0000000,   4.1977197, 270.6044629, -29.8367061, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 135,    67,    33,  93.4511208,  69.0889641, -0.9315857, -0.0541544,  66.5344402,  18.6132544, 3.428516, 3.917137,  1.0000000,   4.1977197, 276.0942357, -27.4292592, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 138,    57,    39, 101.9570486,  69.0889641, -0.9553145, -0.0324461,  66.5344402,  18.6132544, 3.527999, 4.012455,  1.0000000,   4.1977197, 286.0939873, -22.9753914, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 139,    54,    41, 104.9053638,  69.0889641, -0.9599371, -0.0273087,  66.5344402,  18.6132544, 3.545800, 4.031177,  1.0000000,   4.1977197, 289.3275993, -22.0203690, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 136,    63,    35,  96.2780679,  69.0889641, -0.9410650, -0.0463530,  66.5344402,  18.6132544, 3.469080, 3.955116,  1.0000000,   4.1977197, 279.5188392, -25.7900397, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 137,    60,    38,  98.9635611,  69.0889641, -0.9492188, -0.0387002,  66.5344402,  18.6132544, 3.503385, 3.987865,  1.0000000,   4.1977197, 282.7205476, -24.1914363, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 226,     7,    86, 156.2771235,  68.9418085, -0.9774852,  0.1306069,  66.5336683,  18.6132544, 3.593664, 4.139663,  1.0000000,   4.1977081, 342.1841172, 16.3132902, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 198,    97,    96,  78.3439780,  68.4649416, -0.8078087,  0.2297799,  66.5310008,  18.6132544, 2.971351, 3.525426,  1.0000000,   4.1976680, 254.5901605, 39.2773454, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 293,    97,   106,  84.8976247,  68.2872651, -0.7277630,  0.2446601,  66.5299284,  18.6132544, 2.726778, 3.222904,  1.0000000,   4.1976519, 256.0421348, 49.1711488, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 177,    18,    36, 141.8571894,  69.0889641, -0.9477430, -0.0480894,  66.5344402,  18.6132544, 3.475767, 3.983478,  1.0000000,   4.1977197, 325.0286822, -31.7041004, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 89,   116,    72,  49.2908972,  68.8802333, -0.9298145,  0.1593376,  66.5333388,  18.6132544, 3.440612, 3.959980,  1.0000000,   4.1977032, 232.8926942, 17.3721549, 2.0615327e-01, 2.6647148e-01, 3.4227721e-01, 5.6006219e-01
 362,   187,    76,  32.5004153,  45.5405259, -0.3660181, -0.0495928,  42.4135752,  18.6132544, 1.360323, 0.470051,  0.3395896,   3.7474685, 162.6397308, 32.5598908, -1.2503579e-01, -1.6154897e-01, -2.0738469e-01, -6.3385180e-01
 361,   187,    66,  22.6365134,  44.4849675, -0.5695432,  0.0263832,  40.9613712,  18.6132544, 1.570267, 0.988169,  0.4668284,   3.7126295, 161.1875268, 22.6661640, -6.2136339e-02, -8.0256355e-02, -1.0298404e-01, -4.1929941e-01
 364,   187,    96,  52.2290568,  47.7515862, -0.0746112, -0.2360645,  45.3183488,  18.6132544, 1.160408, 0.206236,  0.2184290,   3.8137120, 165.5445044, 52.3481846, -9.3038555e-02, -1.2021543e-01, -1.5433675e-01, -4.4018487e-01
 363,   187,    86,  42.3652555,  46.6297822, -0.1991681, -0.1429925,  43.8655045,  18.6132544, 1.238465, 0.246356,  0.2657362,   3.7811282, 164.0916602, 42.4545587, -1.4019327e-01, -1.8114278e-01, -2.3255495e-01, -6.6920672e-01
 365,   187,   106,  62.0934428,  48.9024499,  0.0147600, -0.3204110,  46.7707600,  18.6132544, 1.106810, 0.229339,  0.1859452,   3.8452582, 166.9969156, 62.2423969, -4.0655048e-02, -5.2530291e-02, -6.7439810e-02, -1.9332340e-01
 268,    67,    56,  91.8223998,  69.0889641, -0.9897836,  0.0463317,  66.5344402,  18.6132544, 3.697309, 4.159384,  1.0000000,   4.1977197, 278.4635614, -4.6551809, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 342,   168,    36,   9.9330469,  59.3852236, -0.8948944, -0.0005169,  56.3928324,  18.6132544, 2.520163, 3.608521,  1.0000000,   4.0323421, 176.6189880, -9.9205305, 2.5597445e-01, 3.3087694e-01, 4.2501698e-01, 6.6578854e-01
 267,    68,    46,  91.4167835,  69.0889641, -0.9753682, -0.0000279,  66.5344402,  18.6132544, 3.630176, 4.094322,  1.0000000,   4.1977197, 277.0108457, -14.5489588, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 266,    68,    36,  92.1027179,  69.0889641, -0.9436011, -0.0428168,  66.5344402,  18.6132544, 3.482349, 3.965049,  1.0000000,   4.1977197, 275.5591858, -24.4432519, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 265,    68,    26,  93.8543081,  69.0889641, -0.8957054, -0.0792207,  66.5344402,  18.6132544, 3.276757, 3.774598,  1.0000000,   4.1977197, 274.1068554, -34.3367671, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 341,   168,    26,  19.8206664,  58.0071378, -0.7543740, -0.0182982,  54.9397378,  18.6132544, 1.907190, 2.028566,  0.6710241,   4.0062369, 175.1658935, -19.8143969, 6.4167930e-02, 8.2982028e-02, 1.0665608e-01, 1.1529241e-02
 340,   168,    16,  29.7128899,  56.6346234, -0.5668216,  0.0162186,  53.4885719,  18.6132544, 1.584625, 1.073068,  0.4755304,   3.9794680, 173.7147275, -29.7087081, -5.1829517e-02, -6.6935595e-02, -8.5876752e-02, -3.8414245e-01
 269,    67,    66,  93.3039256,  69.0889641, -0.9866930,  0.0932848,  66.5344402,  18.6132544, 3.675415, 4.160330,  1.0000000,   4.1977197, 279.9160101,  5.2385896, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 200,   118,    36,  42.9207010,  69.0889641, -0.9336466, -0.0320228,  66.5344402,  18.6132544, 3.434362, 3.921491,  1.0000000,   4.1977197, 226.0889696, -17.1818827, 2.6534920e-01, 3.4298821e-01, 4.4056262e-01, 7.1795310e-01
 289,    98,    26,  64.9938825,  69.0889641, -0.8782638, -0.0768109,  66.5344402,  18.6132544, 3.164383, 3.700778,  1.0000000,   4.1977197, 244.4247635, -29.9799939, 4.4583557e-02, 5.7629102e-02, 7.4024921e-02, 1.1747559e-01
 306,   118,    46,  41.4299526,  69.0889641, -0.9748506,  0.0213051,  66.5344402,  18.6132544, 3.745082, 4.093127,  1.0000000,   4.1977197, 227.5414842, -7.2877717, 2.9980035e-01, 3.8751611e-01, 4.9775217e-01, 8.2516373e-01
 194,    98,    16,  68.9200679,  69.0889641, -0.7981134, -0.1027465,  66.5344402,  18.6132544, 2.834649, 3.377904,  1.0000000,   4.1977197, 242.9723607, -39.8743620, 8.2066772e-03, 1.0608288e-02, 1.3626861e-02, 2.0529156e-02
 199,   118,    16,  51.9005603,  69.0889641, -0.7621279, -0.0939537,  66.5344402,  18.6132544, 2.584582, 3.223418,  1.0000000,   4.1977197, 223.1840922, -36.9695629, 1.2622725e-01, 1.6316901e-01, 2.0960277e-01, 3.0546863e-01
 288,    98,     6,  73.9979908,  69.0889641, -0.7039868, -0.1128822,  66.5344402,  18.6132544, 2.528376, 2.992888,  1.0000000,   4.1977197, 241.5197919, -49.7683091, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
 305,   118,    26,  46.5608502,  69.0889641, -0.8604180, -0.0723799,  66.5344402,  18.6132544, 3.000982, 3.624550,  1.0000000,   4.1977197, 224.6364225, -27.0755613, 2.0151451e-01, 2.6048079e-01, 3.3459144e-01, 5.2537002e-01
 222,     8,    46, 151.4122523,  69.0889641, -0.9729104, -0.0151187,  66.5344402,  18.6132544, 3.564067, 4.084498,  1.0000000,   4.1977197, 336.3743118, -23.2627955, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00
